,UZA,2002.00,2003.00,2004.00,2005.00,2006.00,2007.00,2008.00,2009.00,2010.00,2011.00,2012.00,2013.00,2014.00,2015.00,2016.00,2017.00,2018.00,2019.00,2020.00,2021.00,2022.00,2023.00,CountyFIPS,UZA_CODE
617,393.0,0.0,0.0,0.0,0.0,603464.0,796098.0,1000552.0,1042490.0,997066.0,1226488.0,1363463.0,2408935.0,2299875.0,2335375.0,2083575.0,2031521.0,1585701.0,1744629.0,405835.0,840983.0,1509923.0,632465.0,54073.0,393.0
618,394.0,0.0,0.0,0.0,0.0,490905.0,488797.0,555531.0,568897.0,456956.0,482174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6107.0,394.0
619,395.0,446577.0,500447.0,490854.0,474117.0,464621.0,446295.0,530497.0,533644.0,527733.0,466564.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16005.0,395.0
620,396.0,473676.0,480606.0,512172.0,517643.0,536794.0,496915.0,504273.0,450634.0,423043.0,459557.0,493899.0,510646.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55111.0,396.0
621,398.0,0.0,0.0,0.0,0.0,0.0,136686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51069.0,398.0
622,398.0,0.0,0.0,0.0,0.0,0.0,136686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51840.0,398.0
623,399.0,0.0,0.0,0.0,0.0,0.0,131968.0,176026.0,173947.0,201351.0,229736.0,192950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12109.0,399.0
624,400.0,1271054.0,1199113.0,1180149.0,1302027.0,1269130.0,1233571.0,1232982.0,1043421.0,1272414.0,1321369.0,1340951.0,1319919.0,1261523.0,1253383.0,1208548.0,1177424.0,1179680.0,1243685.0,860642.0,684595.0,761727.0,259717.0,42111.0,400.0
625,402.0,153677.0,137074.0,141513.0,142697.0,139731.0,124533.0,162620.0,170609.0,199361.0,209413.0,181844.0,165413.0,153750.0,142499.0,112701.0,83787.0,0.0,0.0,0.0,0.0,0.0,0.0,1057.0,402.0
626,403.0,243473.0,722869.0,414345.0,826058.0,1043156.0,1132315.0,790690.0,269457.0,202295.0,216862.0,210668.0,223838.0,271855.0,282332.0,141462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6077.0,403.0
627,404.0,0.0,0.0,0.0,0.0,0.0,124475.0,124163.0,128066.0,143726.0,168710.0,84250.0,0.0,0.0,0.0,0.0,0.0,0.0,1050516.0,465811.0,496130.0,649029.0,268947.0,17043.0,404.0
628,407.0,730329.0,0.0,134531.0,62640.0,132838.0,829450.0,764177.0,695088.0,691383.0,700072.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36015.0,407.0
629,408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286373.0,623736.0,651053.0,658218.0,708951.0,771645.0,1036406.0,1099270.0,503390.0,597463.0,706485.0,283904.0,17077.0,408.0
630,408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286373.0,623736.0,651053.0,658218.0,708951.0,771645.0,1036406.0,1099270.0,503390.0,597463.0,706485.0,283904.0,17199.0,408.0
631,409.0,291260.0,316488.0,345694.0,90937.0,233611.0,255783.0,324170.0,353836.0,392682.0,414186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17085.0,409.0
632,409.0,291260.0,316488.0,345694.0,90937.0,233611.0,255783.0,324170.0,353836.0,392682.0,414186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19061.0,409.0
633,411.0,292936.0,245840.0,247274.0,265463.0,116291.0,0.0,0.0,0.0,373767.0,438440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54077.0,411.0
634,411.0,292936.0,245840.0,247274.0,265463.0,116291.0,0.0,0.0,0.0,373767.0,438440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39169.0,411.0
635,412.0,0.0,0.0,0.0,0.0,0.0,890450.0,1022283.0,986676.0,1026804.0,1033844.0,925156.0,947335.0,1042630.0,1063333.0,1034597.0,1006590.0,1001983.0,1036007.0,745336.0,823874.0,950093.0,354927.0,53017.0,412.0
636,413.0,0.0,0.0,0.0,0.0,1419682.0,1494179.0,1581902.0,1783108.0,1973274.0,2321175.0,2633829.0,2823358.0,2834230.0,2796410.0,2705309.0,2303438.0,2131079.0,2259250.0,853592.0,1019148.0,1324408.0,694006.0,51660.0,413.0
637,414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84888.0,101471.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47011.0,414.0
638,417.0,1728.0,406916.0,376284.0,341913.0,343404.0,340050.0,372149.0,406637.0,368344.0,334504.0,348268.0,336678.0,341095.0,310286.0,305458.0,290042.0,288229.0,276704.0,173930.0,173111.0,200947.0,70174.0,42129.0,417.0
639,419.0,0.0,227220.0,0.0,252523.0,315299.0,216583.0,221061.0,310869.0,325111.0,340967.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36115.0,419.0
640,420.0,0.0,0.0,0.0,0.0,0.0,56638.0,90209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5031.0,420.0
641,422.0,430725.0,474235.0,443260.0,270429.0,463527.0,446346.0,426349.0,379619.0,390782.0,441303.0,452824.0,475189.0,473441.0,454637.0,444955.0,441726.0,441186.0,454762.0,238002.0,300636.0,342189.0,131022.0,30013.0,422.0
642,424.0,0.0,0.0,0.0,118108.0,133654.0,144744.0,173453.0,172136.0,184391.0,199576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56025.0,424.0
643,425.0,0.0,385187.0,402841.0,419602.0,369626.0,317785.0,344456.0,398398.0,403936.0,426956.0,474502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2090.0,425.0
644,428.0,0.0,0.0,0.0,0.0,0.0,0.0,746438.0,768215.0,850109.0,271692.0,317423.0,369390.0,389973.0,390997.0,373655.0,344513.0,347663.0,346634.0,168865.0,166706.0,211618.0,68901.0,6097.0,428.0
645,431.0,372051.0,366692.0,378799.0,365763.0,376447.0,385202.0,405151.0,494392.0,449313.0,450722.0,443066.0,419123.0,451696.0,484994.0,447099.0,427399.0,406939.0,390598.0,230325.0,195391.0,236475.0,87839.0,41009.0,431.0
646,432.0,265631.0,285563.0,289725.0,273919.0,307274.0,297557.0,314346.0,287344.0,279548.0,244097.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17201.0,432.0
647,432.0,265631.0,285563.0,289725.0,273919.0,307274.0,297557.0,314346.0,287344.0,279548.0,244097.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55105.0,432.0
649,435.0,0.0,0.0,0.0,354796.0,495538.0,560944.0,669871.0,675735.0,715483.0,789069.0,874802.0,936815.0,1026038.0,1002069.0,877448.0,838886.0,907487.0,896118.0,398923.0,384250.0,483277.0,0.0,53057.0,435.0
650,436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,777390.0,1047228.0,1178258.0,1162611.0,1166321.0,1179155.0,1145508.0,1149976.0,589749.0,0.0,0.0,0.0,0.0,0.0,41005.0,436.0
651,437.0,91077.0,78021.0,0.0,157605.0,124989.0,132369.0,126220.0,113920.0,167640.0,329663.0,365024.0,454805.0,559518.0,490790.0,503578.0,474306.0,473074.0,461187.0,268362.0,228484.0,259356.0,91205.0,18061.0,437.0
653,440.0,0.0,0.0,0.0,226598.0,270666.0,270703.0,317869.0,333334.0,347855.0,389958.0,426449.0,416851.0,401008.0,391400.0,366355.0,333194.0,316552.0,290323.0,179456.0,226055.0,288487.0,125576.0,38035.0,440.0
654,441.0,522277.0,570074.0,619332.0,680336.0,755379.0,795541.0,874313.0,875160.0,887164.0,949853.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23019.0,441.0
655,443.0,0.0,155966.0,161919.0,167554.0,194428.0,170713.0,195435.0,165974.0,177942.0,198869.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26021.0,443.0
656,444.0,238223.0,0.0,0.0,0.0,879394.0,893268.0,965757.0,963040.0,966017.0,1014181.0,1053720.0,1079010.0,1067810.0,1110249.0,1164297.0,1118401.0,1090576.0,1113342.0,94016.0,98913.0,165010.0,61071.0,13115.0,444.0
657,445.0,0.0,4864353.0,4540993.0,4187698.0,4255309.0,4482514.0,4748664.0,5284166.0,5368765.0,5607884.0,5794021.0,6268751.0,6795333.0,6720599.0,6724467.0,6591237.0,6460372.0,5947972.0,2620359.0,2858159.0,4008177.0,1771622.0,19015.0,445.0
658,445.0,0.0,4864353.0,4540993.0,4187698.0,4255309.0,4482514.0,4748664.0,5284166.0,5368765.0,5607884.0,5794021.0,6268751.0,6795333.0,6720599.0,6724467.0,6591237.0,6460372.0,5947972.0,2620359.0,2858159.0,4008177.0,1771622.0,19169.0,445.0
659,446.0,0.0,0.0,0.0,0.0,366881.0,389069.0,761371.0,237342.0,316699.0,583045.0,0.0,0.0,0.0,51850.0,228950.0,212034.0,222399.0,222938.0,129874.0,108402.0,132063.0,89725.0,23001.0,446.0
660,447.0,506437.0,660443.0,705806.0,938952.0,955287.0,1304653.0,1485861.0,1456095.0,1617881.0,1869441.0,2135153.0,2203108.0,2275049.0,2277255.0,2272765.0,2181190.0,2082625.0,2052731.0,929016.0,903323.0,1170455.0,464173.0,6079.0,447.0
661,448.0,0.0,0.0,539847.0,573186.0,543312.0,534374.0,562400.0,568883.0,600790.0,628996.0,571570.0,590675.0,597282.0,578205.0,546209.0,571516.0,543909.0,538268.0,345446.0,373984.0,462963.0,164314.0,25003.0,448.0
662,449.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133365.0,127831.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47063.0,449.0
663,452.0,0.0,0.0,0.0,0.0,441722.0,442012.0,449265.0,370403.0,325824.0,364201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29051.0,452.0
664,458.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136404.0,385065.0,366266.0,254916.0,103949.0,53045.0,78374.0,101007.0,33211.0,1003.0,458.0
666,463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3043335.0,2804042.0,2798585.0,2712421.0,2498259.0,2280042.0,2198078.0,2057471.0,1043199.0,1189533.0,1458951.0,524988.0,15009.0,463.0
667,468.0,0.0,0.0,0.0,187652.0,187785.0,181562.0,195093.0,188699.0,194832.0,214546.0,221623.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55039.0,468.0
668,472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164360.0,329903.0,313364.0,323862.0,339806.0,330689.0,339810.0,187414.0,238848.0,266947.0,80244.0,34037.0,472.0
669,472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164360.0,329903.0,313364.0,323862.0,339806.0,330689.0,339810.0,187414.0,238848.0,266947.0,80244.0,42089.0,472.0
670,473.0,0.0,0.0,0.0,3151650.0,0.0,3162707.0,3378087.0,3413828.0,3640207.0,4015076.0,4202974.0,4459919.0,4363855.0,4247621.0,4080323.0,4039813.0,4223437.0,4291946.0,1490393.0,2111241.0,2531448.0,820861.0,36109.0,473.0
671,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1457675.0,2576852.0,2856704.0,2919539.0,1038226.0,1524035.0,2348417.0,1027264.0,48021.0,479.0
672,484.0,0.0,0.0,0.0,0.0,316615.0,135153.0,181233.0,189023.0,178806.0,198640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24001.0,484.0
673,484.0,0.0,0.0,0.0,0.0,316615.0,135153.0,181233.0,189023.0,178806.0,198640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54057.0,484.0
674,485.0,170679.0,186696.0,0.0,263782.0,287906.0,297762.0,272227.0,289095.0,290381.0,211893.0,127571.0,324968.0,159809.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6083.0,485.0
677,490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207848.0,416487.0,428249.0,425685.0,179511.0,188682.0,205337.0,77636.0,26115.0,490.0
678,492.0,0.0,0.0,0.0,0.0,441376.0,462769.0,530390.0,527301.0,564628.0,630967.0,651268.0,315594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17183.0,492.0
680,601.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348121.0,786671.0,811552.0,557279.0,301680.0,224333.0,257812.0,313426.0,76588.0,6017.0,601.0
681,601.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348121.0,786671.0,811552.0,557279.0,301680.0,224333.0,257812.0,313426.0,76588.0,32005.0,601.0
682,602.0,799484.0,0.0,830998.0,41513.0,1055980.0,1208217.0,1025146.0,508019.0,631013.0,655638.0,732805.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48715.0,201605.0,71719.0,48167.0,602.0
