STATE_CODE,COUNTY_CODE,2000,2001,2002,2003,2004,2005,2006,2007,2008,2016,2017,2018,2019,2020
19,155.0,769771650.0,774927550.0,828912300.0,832966700.0,831187100.0,828548860.0,846966140.0,842988860.0,819331500.0,873371500.0,890973000.0,917837060.0,979408800.0,834441600.0
19,157.0,272694140.0,274962140.0,284218660.0,287983650.0,281299100.0,279890200.0,278917200.0,277483940.0,271579970.0,292299170.0,306529200.0,308133700.0,311140670.0,267550380.0
19,159.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
19,161.0,51844988.0,52447580.0,54337076.0,51542530.0,52770670.0,52804804.0,52893972.0,51964990.0,51515270.0,57557850.0,51803104.0,55488884.0,74898450.0,66927660.0
19,163.0,777118900.0,780266940.0,831657860.0,844618940.0,844561860.0,846754800.0,883802700.0,853175600.0,816164400.0,923127500.0,947598460.0,904128800.0,910620700.0,784995460.0
19,165.0,36980420.0,37304932.0,38515064.0,38860384.0,38101330.0,38061460.0,38041932.0,38051880.0,35986172.0,40061612.0,39418184.0,39349090.0,39620136.0,35280740.0
19,167.0,102629144.0,103665810.0,107515390.0,114363640.0,115431384.0,116006060.0,114375810.0,114638110.0,112950820.0,147866540.0,147595310.0,147488850.0,150795330.0,134193496.0
19,169.0,338608770.0,344772100.0,383322050.0,405372060.0,421712260.0,420290940.0,432918980.0,438859940.0,414414140.0,487068640.0,495180200.0,489800160.0,500593440.0,432826050.0
19,171.0,108283460.0,110105350.0,113987780.0,115255170.0,118229920.0,96380020.0,96319640.0,96272120.0,94597720.0,102712136.0,110379420.0,109419270.0,110275220.0,98192200.0
19,173.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
19,175.0,45486028.0,45791930.0,47332464.0,47917428.0,48305660.0,48270570.0,48142012.0,48064732.0,45871540.0,44996108.0,43310900.0,43241772.0,43554492.0,38832492.0
19,177.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
19,179.0,118080480.0,118713336.0,133601736.0,135621650.0,141175650.0,140842720.0,140712430.0,122210160.0,120127704.0,156406350.0,167283420.0,157043540.0,158674140.0,141354320.0
19,181.0,334743580.0,359594100.0,396451940.0,399688350.0,399529300.0,398175780.0,405539620.0,402200030.0,405283420.0,426011400.0,418689100.0,434200540.0,438729250.0,383331070.0
19,183.0,136504500.0,138026190.0,150775360.0,152313580.0,155527340.0,155381040.0,158856100.0,158939380.0,156597170.0,189064100.0,168291490.0,169059600.0,171902940.0,153387660.0
19,185.0,11653250.0,11775988.0,10632136.0,10725594.0,10966290.0,10937568.0,9499326.0,9494008.0,9313997.0,10535299.0,10082818.0,9179732.0,9261583.0,8242653.0
19,187.0,122246590.0,123239130.0,127072820.0,122860776.0,125207020.0,124824050.0,124576580.0,130086930.0,127825750.0,143541950.0,150638100.0,149991140.0,151082670.0,134647400.0
19,189.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
19,191.0,74884670.0,79174830.0,81966824.0,84168310.0,86116344.0,76060790.0,76044040.0,76075250.0,75000580.0,86727720.0,87827256.0,87946216.0,88606100.0,78877080.0
19,193.0,404675300.0,414153440.0,428132160.0,441771900.0,436488640.0,438999680.0,444370560.0,424794560.0,424265570.0,484002240.0,459725800.0,469514020.0,500535870.0,433137470.0
19,195.0,85418180.0,86704730.0,92574800.0,102219710.0,100195096.0,99531890.0,107259260.0,107672296.0,101186776.0,118912850.0,127919320.0,121697970.0,122976310.0,104826936.0
19,197.0,53027676.0,53736864.0,55490456.0,57317612.0,56327804.0,56260640.0,54435628.0,53835890.0,49474170.0,53598896.0,35833428.0,30880894.0,31351252.0,27746902.0
20,1.0,70155256.0,69749460.0,70707690.0,68070370.0,66814724.0,67081160.0,66464456.0,65612440.0,65322892.0,64459356.0,65802516.0,69691230.0,71065736.0,58079680.0
20,3.0,51314350.0,50227244.0,48340770.0,48488230.0,48862036.0,48186250.0,54182570.0,53791010.0,56238196.0,58099972.0,62190556.0,55955824.0,57240812.0,48555450.0
20,5.0,40933924.0,38895132.0,40348150.0,39208396.0,39631816.0,43755396.0,43982256.0,44372972.0,44505356.0,37722724.0,38078148.0,38057364.0,37883580.0,34327480.0
20,7.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
20,9.0,112733784.0,110134720.0,108761176.0,110613770.0,110653960.0,109041656.0,111612710.0,111053400.0,121354660.0,107747970.0,106095410.0,106476130.0,107562590.0,100829860.0
20,11.0,88770520.0,89421220.0,88393830.0,87339920.0,90183780.0,87628950.0,94039260.0,90521160.0,85283870.0,97294690.0,99501256.0,90434310.0,91711460.0,85496480.0
20,13.0,69366070.0,66891350.0,63471116.0,66339348.0,67213864.0,72549860.0,73396050.0,65973500.0,66604760.0,78575110.0,77716610.0,78075544.0,85201030.0,75550850.0
20,15.0,475222050.0,470059870.0,473337470.0,479544640.0,480421280.0,473615970.0,459624220.0,459460670.0,471595700.0,501867600.0,503811230.0,512886600.0,525106720.0,471027140.0
20,17.0,131976520.0,129937080.0,132974160.0,134960930.0,136829580.0,138431620.0,136415120.0,136764020.0,135107900.0,148276340.0,156611970.0,159692510.0,162816420.0,141315300.0
20,19.0,22664908.0,21833970.0,20517628.0,20639620.0,21497592.0,21053918.0,21885982.0,21794714.0,20709152.0,23280070.0,23520454.0,21297280.0,21591398.0,20387044.0
20,21.0,118487300.0,116593770.0,123248280.0,123962880.0,127700230.0,125167144.0,123093750.0,122377880.0,131129260.0,126526270.0,129512800.0,141979280.0,145191620.0,124923130.0
20,23.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
20,25.0,11224766.0,10973860.0,11323641.0,11478838.0,13362196.0,13087197.0,11663721.0,11597642.0,12440871.0,16776653.0,16946574.0,16085787.0,16444827.0,15053531.0
20,27.0,15499851.0,16975456.0,16347545.0,16948138.0,16993308.0,16351556.0,16132737.0,17040806.0,17217044.0,19622522.0,19690706.0,19780824.0,21705122.0,19770532.0
20,29.0,65084228.0,65940130.0,66723972.0,67825310.0,69427430.0,68235290.0,67547864.0,70159380.0,70617430.0,72129700.0,73226990.0,73406040.0,81468450.0,74013870.0
20,31.0,106616616.0,105851224.0,107786984.0,107008140.0,110892560.0,109697090.0,104208250.0,102328376.0,107727530.0,105635496.0,107072056.0,104650216.0,104615864.0,94695900.0
20,33.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
20,35.0,160926530.0,163983100.0,154453040.0,155219330.0,147541600.0,128419970.0,146069360.0,146074720.0,152534990.0,119105784.0,118109380.0,113474730.0,115694980.0,105588410.0
20,37.0,101282300.0,100898216.0,100748240.0,100235500.0,101450280.0,98505384.0,98095110.0,97558440.0,105530430.0,81158930.0,82723944.0,79234104.0,79837060.0,70332744.0
20,39.0,21085414.0,22305048.0,22033474.0,23158074.0,23219952.0,22670850.0,22394884.0,21224470.0,21447996.0,24545306.0,24675024.0,24822928.0,27141492.0,24676192.0
20,41.0,145677420.0,144454030.0,148698270.0,149231840.0,149172860.0,143353570.0,142598900.0,146210850.0,145302180.0,157872850.0,159124880.0,159967890.0,154119200.0,138133520.0
20,43.0,51445190.0,51247970.0,51062664.0,49386860.0,50480050.0,57110856.0,56759452.0,49562280.0,49894376.0,55522956.0,60811980.0,61051760.0,65267212.0,59480144.0
20,45.0,498128420.0,488230400.0,505700500.0,531832900.0,561610700.0,557885440.0,566322050.0,560901250.0,565375200.0,478575940.0,527387800.0,533487900.0,526987070.0,448267230.0
20,47.0,35931484.0,35027880.0,34553812.0,34816708.0,36573970.0,35809788.0,33703124.0,33524116.0,35783100.0,41066160.0,40174630.0,40905760.0,41876220.0,36395916.0
20,49.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
20,51.0,197077600.0,198524270.0,200025820.0,217829400.0,218984480.0,229203490.0,219769500.0,225005760.0,223934770.0,247084100.0,234268000.0,236488420.0,225678270.0,209630980.0
20,53.0,118180500.0,115473320.0,118092670.0,121416750.0,120971770.0,119017400.0,113593384.0,111442296.0,110877600.0,144368820.0,143586540.0,145263550.0,154486140.0,139119200.0
20,55.0,170040820.0,168076700.0,167583780.0,167300080.0,136146690.0,133055336.0,147510100.0,143375060.0,137147410.0,142401580.0,143875360.0,138762480.0,140186200.0,130070664.0
20,57.0,203944510.0,202746960.0,210613540.0,203815600.0,198278880.0,187986200.0,183910580.0,183033100.0,190607380.0,161804910.0,163360800.0,168145040.0,171054080.0,156169820.0
20,59.0,239495630.0,239314110.0,242810290.0,241044880.0,249277260.0,238117460.0,236077470.0,236022530.0,247159780.0,250197200.0,253858220.0,269481440.0,270455360.0,240673940.0
20,61.0,244096780.0,244545540.0,249682800.0,256684580.0,235699060.0,233971900.0,226826530.0,248938690.0,247190200.0,255797800.0,250384580.0,251318610.0,252741340.0,225191200.0
20,63.0,124386616.0,125327210.0,129913150.0,129626070.0,128963240.0,132123830.0,124666340.0,122123830.0,121297180.0,159876980.0,160057020.0,161427650.0,159745520.0,149808900.0
20,65.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
20,67.0,6672487.5,6436921.0,6107603.5,6751054.5,5506117.0,8258831.5,8476798.0,6112174.0,6289225.5,0.0,0.0,0.0,0.0,0.0
20,69.0,48967470.0,47898110.0,45728564.0,46145420.0,44070430.0,43156036.0,43206436.0,42966188.0,44023716.0,48735428.0,49295220.0,49810820.0,51016384.0,48124830.0
20,71.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
20,73.0,78895510.0,76622020.0,76720020.0,76513870.0,81109340.0,79422890.0,77016980.0,76525240.0,78797290.0,76690830.0,78509864.0,72456264.0,74135870.0,68382500.0
20,75.0,27837542.0,27278906.0,23460162.0,23678030.0,21454688.0,21150224.0,20764004.0,20438928.0,19057766.0,18448758.0,18610164.0,16325684.0,16717879.0,22651272.0
20,77.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
20,79.0,210728830.0,210385820.0,214960370.0,219175090.0,221085620.0,216717150.0,226014960.0,226765630.0,230808560.0,214309150.0,218490140.0,221845340.0,218521890.0,222110500.0
20,81.0,30855576.0,30167052.0,31891758.0,32067534.0,29824448.0,29226630.0,28211838.0,28036060.0,30778714.0,33918892.0,34386344.0,35554028.0,36397016.0,33824496.0
20,83.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
20,85.0,94436390.0,95999330.0,98160620.0,98507120.0,98836850.0,100194880.0,98574400.0,107598780.0,108748610.0,104378056.0,100827180.0,101096310.0,99378840.0,90845370.0
20,87.0,85875224.0,77420060.0,86625736.0,85804550.0,85931680.0,81317880.0,79781190.0,81970760.0,82760670.0,81577890.0,85131256.0,85454110.0,81322630.0,74594240.0
20,89.0,14293191.0,14641561.0,14116311.0,15041035.0,14931389.0,14062667.0,13811679.0,14105902.0,14245771.0,14844418.0,14077083.0,14151187.0,13400997.0,12236961.0
20,91.0,2489602800.0,2595765000.0,2634452500.0,2664543200.0,2867263000.0,2907341800.0,2937624300.0,2935607000.0,2929952500.0,2559529500.0,2563154000.0,2486127000.0,2482617600.0,2016182100.0
20,93.0,33546122.0,33189114.0,30925956.0,31136250.0,28249088.0,27685192.0,26531428.0,26390250.0,25861114.0,25445506.0,25731952.0,28750832.0,29409152.0,28385508.0
20,95.0,73163020.0,69922264.0,72302740.0,68808990.0,67385784.0,67866040.0,66904824.0,66579570.0,68578360.0,87145160.0,85074970.0,76240470.0,77858250.0,74772540.0
20,97.0,55102284.0,53887612.0,55762772.0,56861770.0,53737804.0,52630264.0,51952452.0,51644970.0,54812184.0,65495844.0,64271070.0,63215050.0,64822452.0,59263600.0
20,99.0,85862690.0,85717630.0,86404930.0,92668940.0,87703976.0,89522620.0,88905750.0,86630504.0,91913120.0,66032788.0,67536024.0,70510190.0,71742650.0,68017550.0
20,101.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
20,103.0,251086700.0,250485700.0,253411090.0,252582220.0,261290000.0,267152130.0,259857840.0,264321710.0,265622030.0,296104930.0,290167580.0,288591000.0,300021700.0,245443550.0
20,105.0,33048928.0,32958632.0,33487662.0,34466370.0,35351212.0,34344692.0,32154504.0,31625474.0,31446878.0,42511852.0,41455716.0,41984744.0,45280076.0,40738028.0
20,107.0,46787956.0,42482464.0,44095356.0,42815988.0,43915480.0,41976776.0,42621110.0,45428984.0,42503652.0,58111616.0,59517228.0,57288460.0,58582156.0,64788390.0
20,109.0,23205066.0,22244732.0,21127952.0,22379134.0,22538416.0,23960424.0,24097090.0,25514936.0,26676600.0,30055024.0,32056352.0,32257856.0,34698980.0,31765102.0
20,111.0,251925460.0,249950260.0,251114050.0,254502780.0,261350750.0,261911000.0,258466350.0,255025500.0,252460270.0,274717020.0,284133860.0,290008860.0,303566270.0,261547060.0
20,113.0,197836580.0,196308530.0,195164290.0,204009040.0,215360500.0,224085380.0,222669180.0,226228370.0,221047760.0,251044030.0,241314290.0,241391060.0,225981070.0,231267180.0
20,115.0,50180100.0,48796868.0,48009544.0,49611170.0,49737210.0,48019144.0,47363156.0,47519844.0,47977170.0,51598496.0,49531280.0,49776216.0,52007216.0,47482164.0
20,117.0,66383310.0,64795852.0,64134252.0,61364520.0,61522404.0,63711030.0,62934936.0,64434924.0,65183972.0,71697620.0,66388210.0,66580572.0,65763172.0,60021384.0
20,119.0,39073556.0,39251490.0,40639576.0,41389040.0,45499716.0,44575732.0,41094308.0,40836956.0,44618656.0,54743616.0,55221440.0,56369972.0,57703190.0,49979160.0
20,121.0,198272620.0,185592260.0,205843140.0,203236500.0,211297120.0,212167970.0,209918910.0,212799360.0,215590100.0,234836750.0,240887140.0,240763820.0,245913340.0,235783460.0
20,123.0,27562050.0,27296708.0,27376182.0,27025710.0,27100896.0,27418196.0,27075116.0,24209742.0,24448212.0,30943016.0,30675468.0,30803842.0,29850208.0,27188428.0
20,125.0,187252690.0,182426450.0,185668430.0,187127520.0,191060450.0,186392380.0,196248510.0,193059790.0,196883840.0,180440510.0,184432480.0,170691440.0,174591420.0,150340830.0
20,127.0,8284876.5,9776189.0,10235262.0,8018188.5,8038588.5,7923602.0,7829974.0,10278440.0,10391908.0,11334339.0,11607548.0,11650085.0,10402624.0,9474323.0
20,129.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
20,131.0,30681340.0,29581090.0,30232250.0,28685808.0,28758578.0,31893570.0,31152234.0,31613534.0,31917178.0,34265844.0,34598040.0,34730280.0,35177148.0,32268796.0
20,133.0,42551420.0,40722044.0,43773904.0,42410304.0,41660450.0,41373308.0,45600284.0,45868996.0,51328484.0,43543840.0,44491390.0,47849370.0,48938400.0,35786830.0
20,135.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
20,137.0,18755086.0,22341476.0,22337634.0,21426512.0,21477702.0,21560676.0,21406276.0,20748924.0,20962872.0,23417294.0,23077104.0,23185946.0,23499908.0,21363820.0
20,139.0,143535250.0,134134240.0,138657400.0,139611100.0,143363820.0,143295550.0,137924640.0,136080210.0,140050400.0,149783500.0,149578240.0,152949650.0,146234300.0,128364760.0
20,141.0,7892025.0,7738098.5,7391516.5,7677216.5,7700097.5,8399788.0,8290609.5,7296433.5,7374747.0,9459709.0,8691055.0,8745645.0,8345053.5,7588223.0
20,143.0,58658296.0,56970550.0,58312930.0,56835360.0,61606132.0,60919270.0,58809360.0,59310016.0,59902820.0,64619944.0,63828636.0,64111580.0,71004430.0,64525576.0
20,145.0,28847498.0,27826120.0,27727746.0,27518786.0,28589546.0,28112618.0,27051652.0,26861508.0,28885460.0,30955468.0,30259676.0,29454380.0,30088838.0,30063202.0
20,147.0,38934120.0,38027444.0,36122190.0,36550540.0,36659456.0,35297080.0,34833760.0,37496324.0,37387540.0,36617388.0,38176930.0,38208750.0,34193900.0,31088504.0
20,149.0,83365810.0,89586776.0,82588480.0,93706880.0,93982550.0,85584104.0,84698110.0,85054900.0,85939100.0,92804030.0,94776776.0,95282220.0,93964310.0,86005400.0
20,151.0,95406024.0,93601704.0,90587230.0,91338570.0,92342520.0,90575250.0,86508520.0,86071290.0,101940370.0,107113650.0,105319096.0,103248790.0,105096160.0,96098450.0
20,153.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
20,155.0,273030620.0,274418750.0,270912500.0,277705700.0,282544640.0,278602800.0,257011650.0,255615970.0,265829780.0,214043220.0,210127400.0,212866800.0,217444980.0,194299330.0
20,157.0,51510040.0,56873012.0,55978788.0,54839664.0,54787644.0,54550844.0,53815492.0,57322540.0,57942970.0,62343824.0,63886492.0,64274756.0,73286800.0,66198096.0
20,159.0,52755410.0,51779824.0,55385620.0,55280964.0,51087660.0,50036290.0,51150056.0,50863308.0,59232730.0,57782156.0,56528290.0,51184988.0,52351372.0,49725924.0
20,161.0,267158030.0,263657100.0,263285600.0,264215520.0,268406340.0,263476600.0,261754000.0,265129000.0,263108350.0,267718350.0,265618900.0,265244780.0,254634540.0,228943000.0
20,163.0,28927790.0,30056528.0,27190062.0,25662974.0,25792070.0,28841572.0,28263952.0,28437608.0,28736816.0,30441764.0,26992972.0,27107240.0,28474044.0,25885562.0
20,165.0,25999016.0,25463850.0,26348388.0,26138506.0,26234116.0,25695418.0,25976358.0,25798930.0,27463814.0,26925724.0,25866134.0,27739278.0,28684788.0,25192518.0
20,167.0,119931656.0,119454296.0,120759380.0,124372640.0,124108490.0,121794640.0,114852080.0,118827730.0,118053416.0,146910350.0,149892140.0,151387600.0,135263000.0,126706860.0
20,169.0,390708800.0,390250720.0,392750370.0,401718340.0,414483200.0,403817000.0,397101730.0,410805500.0,399063000.0,351230000.0,340490370.0,342920860.0,339264900.0,297717280.0
20,171.0,38523070.0,37482200.0,34702780.0,35118380.0,32712058.0,32043748.0,36380740.0,36166188.0,41974240.0,46620884.0,47052060.0,44962044.0,46141772.0,42661190.0
20,173.0,2049006100.0,2072891900.0,2122873300.0,2099460600.0,2112531200.0,2494955000.0,2494391300.0,2505217500.0,2554266600.0,1777267000.0,1810382300.0,1824133900.0,1804293900.0,1606312800.0
20,175.0,94184650.0,92139760.0,92170424.0,89863464.0,87252080.0,86240830.0,86701650.0,86931990.0,89516770.0,96818050.0,98276040.0,96435660.0,98163144.0,97611140.0
20,177.0,1004084030.0,1021997440.0,1017947460.0,1039748160.0,1073038660.0,1069276500.0,1062295800.0,1013913200.0,1010495360.0,826150850.0,852601900.0,849145300.0,798191800.0,708684160.0
20,179.0,6299696.5,7937675.0,7590649.5,6789299.5,6808447.0,6373288.0,6283333.5,6682058.0,6747741.0,7960167.0,9627733.0,9673931.0,10069171.0,9153769.0
20,181.0,109414820.0,112284380.0,118224180.0,115423640.0,114716980.0,114046710.0,112349800.0,108647160.0,108009050.0,136244060.0,140869920.0,142157650.0,146251550.0,137599790.0
20,183.0,25566996.0,25511028.0,24864958.0,25615788.0,25672294.0,24554988.0,24224634.0,23588322.0,23812808.0,25176178.0,24797042.0,24922752.0,24043974.0,21839158.0
20,185.0,45869850.0,44961664.0,45519380.0,45983240.0,49261430.0,48278344.0,43214788.0,43045360.0,46301520.0,51440400.0,50665940.0,50699668.0,51854948.0,49665824.0
20,187.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
20,189.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
20,191.0,226896600.0,224138640.0,231268960.0,231422900.0,236324860.0,235052050.0,233606980.0,237821250.0,239139120.0,252414300.0,253862610.0,258685380.0,257664300.0,229436530.0
20,193.0,154247170.0,162170560.0,167891470.0,161775380.0,161292100.0,165335760.0,158346560.0,154569330.0,153714420.0,188732880.0,195202770.0,196754260.0,178046660.0,166709820.0
20,195.0,109579760.0,111324590.0,113291350.0,115838710.0,115248264.0,112166660.0,109106160.0,108236000.0,107775900.0,135033300.0,138738540.0,140164750.0,139556020.0,130938540.0
20,197.0,154179680.0,155083820.0,155479500.0,166505500.0,169049980.0,161834220.0,163358580.0,165847020.0,165613090.0,185395700.0,189532930.0,190537580.0,188369390.0,160544220.0
20,199.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
20,201.0,19497554.0,19452510.0,20018836.0,19843462.0,19895502.0,19476984.0,19237522.0,19542228.0,19742444.0,21671412.0,20190070.0,20263018.0,22317960.0,20346802.0
20,203.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
20,205.0,52883430.0,52146596.0,52966370.0,54351750.0,54551172.0,53301456.0,57940948.0,57079084.0,56664980.0,53474350.0,54736116.0,54338636.0,55605550.0,52313276.0
20,207.0,44646816.0,43620784.0,40688628.0,40179696.0,40728950.0,39935430.0,35482880.0,35325080.0,37654812.0,35748096.0,36471390.0,34339570.0,35089330.0,32977500.0
20,209.0,1164503600.0,1177347000.0,1191878100.0,1205947900.0,1236841700.0,1253612900.0,1270147200.0,1290091800.0,1280873100.0,1255178800.0,1271761900.0,1263712600.0,1253906400.0,997927740.0
21,1.0,62267536.0,63863996.0,68421730.0,66181996.0,70181600.0,68860030.0,74110050.0,71083176.0,72347630.0,72698230.0,72552250.0,73814010.0,78143030.0,71464940.0
