STATE_CODE,COUNTY_CODE,2000,2001,2002,2003,2004,2005,2006,2007,2008,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
54,7.0,256531596.0,296759965.0,283402790.0,276230175.0,299140071.6,301991948.0,309482405.0,281829910.1,298656175.68,256259712.0,253168160.0,245112512.0,250390864.0,252574192.0,257077847.3,249992686.6,266817920.0,256680045.0,211149792.0
54,9.0,134293818.0,141950325.0,141950325.0,136769204.75,140862064.98,134636820.0,138152719.0,142871701.8,130874646.0,136223920.0,137990960.0,138971792.0,134532784.0,133883512.0,127266230.8,130584415.9,134607255.0,136245375.0,99358020.0
54,11.0,542827776.0,573772335.0,595085415.0,605290329.55,621437988.0,643946030.5,647936659.5,637252813.8,623360849.52,579349312.0,579356352.0,557126272.0,595098624.0,613505536.0,557282212.9,510799777.4,599688758.5,569801536.5,467122176.6
54,13.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,15.0,42492600.0,42376500.0,38246525.0,33950475.0,36610980.0,38492900.0,38617365.0,39946695.0,40918800.0,37569432.0,37954500.0,34736772.0,33889128.0,34672320.0,32419760.28,33983040.3,33757755.0,35479825.0,26201574.0
54,17.0,52108152.0,52076010.0,52076010.0,58214952.3,59801526.9,56531200.0,56928327.3,58563355.75,55415877.0,49613852.0,50434916.0,50955272.0,83858016.0,90835856.0,114215245.8,96377034.55,96928670.0,98149595.0,48742782.0
54,19.0,335717160.0,334195825.0,340513975.0,340983000.0,357950177.7,361628531.5,355294285.0,367549466.6,345243730.08,334342336.0,354282272.0,347834048.0,365136864.0,350977504.0,360378472.4,338954246.1,337148310.0,337584485.0,281294350.8
54,21.0,2708400.0,3285000.0,2920000.0,2847000.0,2781600.0,2774000.0,3285000.0,2628000.0,3074400.0,2758174.0,2723345.0,2724971.0,2761082.25,2573947.0,2834450.4,2173502.0,2701000.0,2744800.0,2225280.0
54,23.0,13943868.0,13935700.0,13935700.0,11872741.9,12669734.16,12283345.0,12283345.0,12283345.0,15568176.0,25602314.0,26034772.0,26309228.0,22425704.0,25658390.0,30227515.44,17268978.55,22439470.0,24866720.0,25176078.6
54,25.0,242498790.0,253870640.0,241126665.0,259213145.0,267562470.0,281303675.0,287053702.5,286468972.5,291580660.02,242142080.0,230139056.0,243351584.0,230970640.0,220454624.0,215227716.4,227635590.5,241301865.0,225722570.0,187097662.8
54,27.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,29.0,65124210.0,63958585.0,63958585.0,80416292.65,82639908.6,79480210.0,80673259.94999999,81119903.15,77190132.0,65552528.0,66130100.0,66336708.0,64175584.0,61379232.0,60461581.91,55418474.14,61686095.0,62387260.0,44322966.0
54,31.0,27441216.0,26928240.0,27207465.0,30138849.35,30726413.7,37709245.0,38686569.0,43046567.0,23375871.0,62946112.0,64309220.0,65275512.0,68960160.0,66147780.0,70562498.59,57738203.54,58885778.5,59994247.0,58757420.4
54,33.0,373313412.0,392746205.0,392123880.0,406600101.2,398928946.8,395178930.0,397951772.95,415125647.1,459504216.0,430875808.0,440739200.0,447799936.0,488083520.0,508997504.0,533537288.4,499383360.4,484585315.0,519646485.0,372483360.6
54,35.0,314264802.0,321604055.0,311931555.0,303735907.05,319585710.0,323245219.1,330024893.35,315884140.0,340720716.72,299015296.0,306045152.0,387037024.0,287885952.0,293394816.0,318559569.3,321468943.7,332510291.5,286006298.5,233886187.8
54,37.0,132363168.0,135373390.0,144907190.0,169952468.0,172234816.4,192683865.0,195441451.0,200098281.6,183991128.0,209390752.0,213410096.0,260255008.0,249085712.0,262465904.0,238308207.1,229679379.5,229016403.0,245517396.0,186389526.0
54,39.0,1548092160.0,1636420925.0,1668462450.0,1707394565.5,1736143552.9,1777176079.4,1786149016.8,1820192249.2,1817521577.76,1704242688.0,1722126848.0,1655568512.0,1659977472.0,1685928704.0,1600017055.0,1608241322.0,1653877050.0,1649343385.0,1347034635.0
54,41.0,206332500.0,227380400.0,213970300.0,217764475.0,216064322.88,216802126.95,228936760.0,221121004.05,239497516.8,214173216.0,211885616.0,211516848.0,223079168.0,231186848.0,236041905.8,219738070.2,238638825.0,231178225.0,190022478.6
54,43.0,20276400.0,21326950.0,21326950.0,26695698.5,26375790.0,27302897.9,28298128.8,27488150.0,28472772.36,26115984.0,26578320.0,22371890.0,22649932.0,23955250.0,20928106.92,21288968.1,22655915.0,23483370.0,20553096.0
54,45.0,153918006.0,153738365.0,153738365.0,169825553.9,171216996.0,171960117.7,174513708.8,148976940.0,152383071.56,152294912.0,153595920.0,133756464.0,134376032.0,131559456.0,107448284.2,124827665.8,131271520.0,128575265.0,110604834.0
54,47.0,128996700.0,126750265.0,126750265.0,121586610.0,117473190.0,117152225.0,123144565.1,116817885.0,120073784.7,96599200.0,112915888.0,112607376.0,112867056.0,97916288.0,84398882.27,77603552.28,81330322.0,81330322.0,71270484.6
54,49.0,152169990.0,152126525.0,156393375.0,157747525.0,156018480.0,158984875.0,161113555.0,180178235.0,216058950.0,199694592.0,214351536.0,207787472.0,213041824.0,210042992.0,201479749.9,236616042.5,227267980.0,229243360.0,184621526.4
54,51.0,121931070.0,121243145.0,121243145.0,117892426.75,135816220.62,146180857.5,146197362.8,146513741.15,135393648.0,134795984.0,136442224.0,135910208.0,149974320.0,159383648.0,165006478.9,144115621.1,154373830.0,154942500.0,101211810.0
54,53.0,137587818.0,138737230.0,138737230.0,137186348.7,154990386.0,157518575.1,154614313.9,143716925.0,147771046.96,157295136.0,160677968.0,154157680.0,154444608.0,162768672.0,160870422.7,120527161.7,159326515.0,156833200.0,142929514.8
54,55.0,502485060.0,493118285.0,498301285.0,460714315.0,506949176.64,517015875.25,522527065.0,514728445.8,510817683.2,500295520.0,495534720.0,513389952.0,512297504.0,502253696.0,488411188.4,535828705.6,542002005.0,514855531.5,424523070.6
54,57.0,30365922.0,30282955.0,30282955.0,35923584.7,35880389.1,32416745.0,33715046.349999994,35021585.75,34510872.0,31087124.0,31558290.0,31895158.0,30320166.0,31822752.0,29562217.11,29531870.05,30751250.0,30834835.0,26995062.0
54,59.0,149957154.0,151917015.0,151917015.0,175204354.5,173709236.4,176003171.6,178949754.5,173179506.0,179558527.6,162727344.0,165006272.0,157841248.0,159393472.0,169023056.0,132326389.8,128948742.1,146048399.0,137846593.5,120232061.4
54,61.0,328193298.0,336746810.0,383494185.0,344515740.1,403313011.92,420983335.0,439291074.34999996,549097484.55,606324384.0,615205760.0,635683456.0,634338176.0,644034816.0,640618496.0,640089226.1,687701906.0,685093977.0,683534478.0,525264168.0
54,63.0,34521120.0,33490575.0,33490575.0,33887330.0,33202422.0,33111705.0,33239820.0,33239820.0,34731551.7,30977518.0,34862636.0,35145804.0,35503984.0,32418094.0,33183471.25,32067465.55,30375665.0,30375665.0,27773910.0
54,65.0,91240140.0,90990850.0,90990850.0,93765806.3,95120109.66,102152185.0,103817665.4,105519262.6,102246126.0,77530264.0,79054552.0,80111752.0,83927160.0,86375200.0,90408884.09,73242080.78,76009790.0,76009790.0,69225606.0
54,67.0,144210588.0,133398740.0,133398740.0,149910975.0,155566374.8,162097321.3,162666265.0,170367301.5,177837749.3,160463344.0,161385232.0,163519968.0,165564352.0,157115056.0,165672230.7,153766675.5,158596223.0,159758748.0,139850210.4
54,69.0,314418522.0,334681275.0,340694650.0,360072160.54999995,360949459.86,370810070.0,376137865.5,388473847.15,387048660.0,325928768.0,349648128.0,359118880.0,341439360.0,348208160.0,341385695.9,362528559.5,389480440.5,343494528.5,264055714.2
54,71.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,73.0,52381554.0,51413535.0,51413535.0,49275273.75,48218670.0,49001133.2,49933679.0,47547637.5,48726227.82,48820388.0,49610564.0,50723328.0,51218364.0,54305196.0,42949114.73,53853012.14,52376405.0,46939000.0,43132368.0
54,75.0,25395459.0,24677832.5,24677832.5,24139457.5,24324177.0,24257717.5,26213935.0,26213935.0,27654652.56,26464858.0,23198424.0,23290252.0,23430248.0,21681302.0,24123782.85,22640656.91,21468935.0,21468935.0,18617322.0
54,77.0,89700378.0,89915195.0,116030945.0,98156540.95,111702050.76,101547015.0,104795515.0,101998155.0,103561530.0,103411040.0,106517376.0,101573120.0,101530000.0,96317576.0,89874096.24,105974209.5,108897750.0,98111270.0,79545342.0
54,79.0,285226362.0,281749705.0,289535155.0,314923689.95,319344150.0,329590725.85,337849197.6,365017155.0,340902454.02000004,338300832.0,349443936.0,325008032.0,337504192.0,343082272.0,337018112.5,340149907.6,329647195.0,334525420.0,279009339.6
54,81.0,507776322.0,529284310.0,519442450.0,527239215.0,546115920.0,546346600.0,569528480.0,563285885.0,605874760.3199999,504386688.0,517842432.0,523902592.0,549979456.0,546874496.0,517621212.5,504373322.8,524355715.0,526561045.0,427708112.4
54,83.0,169733964.0,164312050.0,164312050.0,150880050.0,160020829.1,161438529.1,158920635.0,162254778.65,167951295.12,156499696.0,151092912.0,155254896.0,157110096.0,150025440.0,145839427.4,125761604.1,136715860.0,137016620.0,117677088.6
54,85.0,55536840.0,56804950.0,56804950.0,61673126.55,61377834.0,62673777.7,63908028.85,64094182.5,65943069.12,74921616.0,76393792.0,81583936.0,82711112.0,85604264.0,97552501.74,88019899.29,85933775.0,78851315.0,72496548.0
54,87.0,72731520.0,80115675.0,76730300.0,65685400.0,65257800.0,64039250.0,66419050.0,68507215.0,79116390.0,60219096.0,63776804.0,60317876.0,57811412.0,62242620.0,61480416.48,62085704.3,53718875.0,55616510.0,45037398.0
54,89.0,38955210.0,40044150.0,40598950.0,44099300.0,45418770.0,48101525.0,48338410.0,48304830.0,65635878.0,34115540.0,36109660.0,36889172.0,34653460.0,33415098.0,35969865.12,34416663.95,37236570.0,36252895.0,29334900.0
54,91.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,93.0,38640084.0,37546455.0,37546455.0,38039570.0,36022452.0,35924030.0,35623817.5,35623817.5,37615595.1,33603780.0,33523110.0,33639892.0,33815340.0,36560472.0,39257537.71,36759531.79,33708845.0,33946460.0,29618184.0
54,95.0,24710124.0,24642610.0,24642610.0,23355386.4,23419373.76,23974149.0,24259476.8,24547593.2,24491988.0,21874714.0,22142198.0,22291146.0,22440838.0,22972224.0,22906246.15,22527358.72,22588755.0,22588755.0,19624188.0
54,97.0,53270202.0,51724515.0,51724515.0,59720935.0,58411199.04,58705556.1,56786700.0,57624046.5,59519966.76,60343864.0,62827452.0,63294160.0,63455900.0,71852176.0,71318368.38,65443715.25,66018280.0,66743900.0,58602895.2
54,99.0,161022066.0,167559090.0,165887390.0,186520840.0,188475726.0,190173909.65,200525963.0,172507227.1,176585732.88,173349264.0,177068080.0,148386576.0,147944240.0,159134944.0,140615443.9,136561739.5,147278595.0,139397515.0,116716155.6
54,101.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,103.0,46740030.0,46629845.0,46629845.0,46044943.45,52406269.98,49585067.5,49930547.3,50281892.65,47143545.0,44873992.0,45793112.0,46138580.0,52462164.0,53779748.0,65027647.85,49986124.76,53346903.5,53346903.5,37717910.4
54,105.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,107.0,493555392.0,505005605.0,496192680.0,509654208.55,509353782.0,529043238.45000005,485128299.95,495265032.5,496939537.78,489622688.0,503562592.0,510285056.0,477798368.0,488056224.0,471406767.3,450963300.2,488126180.0,474460945.0,396532671.6
54,109.0,54702726.0,54545965.0,54545965.0,61290800.0,52480260.54,51827445.0,53532542.5,54065672.45,55986141.6,49623840.0,55561412.0,55693640.0,55952988.0,48190292.0,46854577.02,46494347.51,40374110.0,40374110.0,35308752.0
55,1.0,49561036.49,52939235.0,54554400.15,55431363.75,51986962.08,51630724.6,52120748.05,52351026.55,46126742.1,51192236.0,59081252.0,58180632.0,53304904.0,55210892.0,45422272.62,46844603.7,47446269.7,48333267.15,42140259.12
55,3.0,156964139.85999998,103482756.0,101617314.0,93305826.0,99275501.64,103153668.35000001,90673416.8,91244072.4,88526242.68,98204944.0,91645600.0,88295832.0,88294608.0,82053312.0,86278060.6,87858418.91,85863280.73,86032066.22,72026085.74
55,5.0,264346724.48,266899928.2,281175122.0,286509443.75,316881379.94,294988302.45,294728185.57,296213976.52000004,250833935.29000002,247699952.0,277963968.0,264457136.0,265595392.0,274741568.0,272273734.0,289314180.7,290486826.1,293131767.5,253030527.8
55,7.0,202359555.4,91319350.0,90416405.7,85671788.95,88677803.28,81943317.6,80322224.85,82171121.4,79479271.68,105828136.0,111349808.0,102223936.0,101400656.0,101686384.0,85864536.96,87459799.85,82497705.15,84243116.9,71251141.5
55,9.0,1272616177.08,1296463257.5,1311320294.3,1342471361.5,1413048473.96,1365578215.85,1352344578.7,1355660286.2,1305569847.16,1206449408.0,1284632832.0,1306151936.0,1334509824.0,1396388864.0,1432857316.0,1475056319.0,1527283290.0,1506728283.0,1286934415.0
55,11.0,17315068.38,17026447.0,18036526.1,18376790.05,17856225.0,18457163.05,16919764.8,17063979.95,16460180.22,15847537.0,17044286.0,16190971.0,16190234.0,15965918.0,17503971.96,17826596.35,17023125.5,17087920.3,14412410.22
55,13.0,59219477.1,58298530.0,58302851.6,60511167.3,59597921.1,60507922.45,60417720.0,55941360.0,53847933.0,69108184.0,88962648.0,78859416.0,78160992.0,78261048.0,56035203.9,57052562.35,57371294.95,53946817.5,45503129.34
55,15.0,139431184.3,136444665.0,136740296.75,143662390.4,144410380.08,151592858.5,155318818.65,149170422.85,143570380.8,131673504.0,149800768.0,156305488.0,156122560.0,160030640.0,174198805.3,178137421.5,178768316.7,181689045.9,154174131.3
55,17.0,341985221.1,375563337.25,379281395.15,348138657.15,407220534.12,448221645.15,418865093.69,388862524.39,393953890.13,413651936.0,456882560.0,424557984.0,431564864.0,460361216.0,454248772.2,451496446.6,457761123.4,464250515.7,400458011.0
55,19.0,158317871.3,153763185.0,167584256.8,170596605.4,170906038.7,168048741.2,173328900.5,178014077.0,172668782.6,167998768.0,187842560.0,189211344.0,188345472.0,199587248.0,201312744.1,204061918.8,205936438.3,185834866.3,156441389.3
55,21.0,557471129.25,563609457.5,577442216.5500001,576927719.85,619891293.9399999,558584309.05,536487187.15000004,538076178.15,489938682.52000004,548569664.0,556083328.0,559809280.0,565940352.0,582805120.0,593779122.8,603278705.1,600818590.5,602111524.8,511206443.3
55,23.0,94315246.38000001,93296190.0,92227448.1,97464453.5,89104423.86,94324139.5,94617183.4,92770783.45,91045215.72,86878896.0,99526608.0,95732680.0,97404992.0,104750880.0,113576259.9,110126763.4,110630974.4,82392216.87,69703062.88
55,25.0,2600992044.8999996,2586103460.5,2718174064.1,2904964150.1000004,3076197473.6,2955542123.2,3116543991.9,3116120186.7,3014146298.4,3010849024.0,3499657472.0,3352601344.0,3388684800.0,3419547904.0,3457821531.0,3529856672.0,3579694147.0,3603217764.0,3058048237.0
55,27.0,341267264.5,326996667.2,344929343.54999995,355817859.3,384174736.52,376842717.0,376903690.3,379767462.05,379304714.9,387063680.0,415833952.0,411851552.0,412746112.0,428404800.0,445507110.0,453920923.0,459035781.1,458647933.9,402860327.7
55,29.0,97699286.03999999,102464464.4,102633006.80000001,104033541.0,104387079.6,103734821.35,103232522.94999999,104253070.25,99537334.38,83339592.0,89175824.0,96537920.0,96901096.0,101610936.0,106969654.7,108557654.0,120866953.4,122038980.1,105580074.9
55,31.0,299812435.58,240418035.75,265655281.89999998,257089586.0,270627141.71999997,250584223.8,248354522.75,245164590.64999998,235092457.95999998,244673936.0,275940000.0,254006256.0,254599120.0,268543648.0,242268225.0,245048341.8,246756802.4,249162798.1,211830406.0
55,33.0,368660717.54,364179885.15,390080347.2,395195344.09999996,387663960.92,381163528.6,385260138.95,418686025.0,405187019.76,408263712.0,432005888.0,414444128.0,416253696.0,434955616.0,419795950.0,429793843.7,424647221.4,414189068.1,354987049.4
55,35.0,572830007.46,593314124.8,604492530.8,617214719.0999999,600850579.9,559867981.65,588681019.25,609769397.95,599326760.4200001,601323456.0,642118016.0,607627456.0,579536704.0,612848256.0,619660435.1,638660152.7,641857956.0,653468463.7,564731715.0
55,37.0,70845079.14,30554150.0,31962878.45,30500688.45,29962439.94,29921407.9,27859825.85,27867819.35,26622371.52,27186854.0,28965986.0,28400448.0,28434984.0,29075878.0,26661310.26,27017639.45,25940838.35,26047754.15,22124667.06
55,39.0,530665636.3,533905878.0,535431140.05,531509207.7,525228212.15999997,554524833.8,573879962.25,563871976.5,587811459.88,532462336.0,568358208.0,578743296.0,576394688.0,594751744.0,643706521.6,650646783.4,654749394.7,662739161.5,558967914.1
55,41.0,42567026.1,42776175.0,45982929.95,40165012.45,41389194.18,39493047.45,36919549.25,36677773.25,34709467.26,39385540.0,45811996.0,43850704.0,43632672.0,41631548.0,37254049.32,37692542.6,31332337.3,31925710.5,27058782.6
55,43.0,244077271.1,241734141.85,248222892.85,243116086.6,256804013.45999998,235781641.54999998,245180358.7,242021177.79999998,233782818.42,262065232.0,287727776.0,279962432.0,281449408.0,288817664.0,259097256.0,263784346.6,264994355.2,250680473.6,222302915.1
55,45.0,141835895.07,123556478.5,128381070.45,197211379.75,134502921.14000002,140339696.85,138206045.5,143436407.95000002,139588688.78,131374088.0,150814608.0,154533008.0,155103728.0,163507744.0,139878461.2,142152536.8,141818233.0,141794050.3,121052554.0
55,47.0,59643173.339999996,58302187.3,65615035.3,56447702.6,60657194.64,53469561.75,53591617.75,53764854.05,46216811.04,31884114.0,34954832.0,33115660.0,30513222.0,30631032.0,38514864.42,37881130.8,38093352.75,38234056.6,32222877.9
55,49.0,184458714.2,173099425.0,184005734.5,183691075.3,201989617.2,201750687.7,201662554.8,199012311.7,193335605.8,215728832.0,240486720.0,238967952.0,238905616.0,237090032.0,216283062.8,220175964.3,216868731.4,217819524.3,182744294.1
55,51.0,144900944.56,71656435.0,71716130.75,73628705.2,73104012.84,71370950.25,71506945.6,67364162.75,64906055.7,70244056.0,74093616.0,69035008.0,69132552.0,70445360.0,61509132.84,62183878.35,62131980.1,57822728.05,49866538.15
55,53.0,374015849.04,367702460.0,383878497.2,345239797.90000004,402167043.92,398115439.0,399214213.1,410307260.20000005,395460858.86,371010688.0,391502816.0,361375040.0,364735776.0,371679200.0,413292990.1,417043937.5,419744317.0,411175073.3,346296906.1
55,55.0,547212319.81,546844514.75,560332582.45,578843243.6,571183560.22,581454055.6999999,576215955.3,570813271.35,551892174.4,612214720.0,664771264.0,630253760.0,637621056.0,668673408.0,668548353.3,690494940.4,662510815.6,672924168.5,571131715.9
55,57.0,484753267.72,503799338.4,520250038.05,589621332.15,485423622.26,477090784.6,482362016.05,483120281.7,462919446.2,476061856.0,498960736.0,479013984.0,483434400.0,504763616.0,497353436.2,510760815.5,512944203.2,493569002.3,416608420.9
